-1.524367993834353285e+01,-2.374022437253181295e+00,-6.335790687133325605e+00,-1.838394804800818605e+01,-1.112221861737057083e+01,1.993742504485335587e+01,5.396224098391723345e+00,1.651231443070437166e+01,-1.977897786069890529e+01,-2.478225599360477815e+00,-1.748526994819376057e+01,-1.411276589869440379e+01,1.231483731681505844e+01,1.993491568653438861e+01,-1.397582057968293157e+01,1.166979450632269533e+01,1.427471129053328269e+01,-1.861408403184648108e+01,-1.150590285843588134e+01,2.409721029489091393e+00,3.825533492031357952e+00,1.059544917163033517e+01,1.320813882734267963e+01,-6.894453433403228360e+00,1.332176445074224347e+01,1.535529711225749594e+01,-5.562102050172509138e+00,-1.550214414955222963e+01,5.549250734945388785e+00,4.558780689243700834e+00,-6.229053613164840186e+00,-7.276518306822858051e+00,8.785399898566659260e+00,1.578506464289324640e+01,1.974897440611066202e+01,-3.760904476881407277e+00,1.999409740487089948e+01,3.667782561944342490e+00,-1.252889961800563867e+01,-1.895338985489816608e+01,-5.488104984183248547e+00,-6.945289708666496864e+00,-1.207028692652390767e+01,1.645931658936485320e+01,-1.628960278088383618e+01,2.520874001739024095e+00,-1.558847249143002855e+01,1.184776453948654051e+01,9.247148368675528474e+00,-5.230998377261215637e+00
5.055166248056654155e+00,1.105711876232553692e+01,-8.606003436028068165e+00,-7.680285959368200466e+00,-1.921012512050328880e+01,-1.789706787660469445e+01,-9.297233654092874389e+00,-6.022129269143263741e+00,1.614435922858213246e+00,-1.570923846236818378e+01,-2.998080336368161625e+00,7.674216162924508922e+00,-1.935019922145540860e+01,-6.974170801720305235e-01,-1.430730190042122985e+01,-4.032569268702644649e+00,1.139471301778526424e+01,1.233580652838355007e+01,-8.763058104312939633e-01,-1.077003302427229414e+01,-1.276595443089057724e+01,6.618450525763087455e+00,-1.884195998799718197e+01,1.536081967005971194e+01,1.678466324037053425e-01,1.544460779372728609e+01,2.499223620975481452e+00,-7.653763986393439467e+00,-4.043196331770740670e+00,-1.426509836030045975e+01,-1.442502214678632377e+01,5.529001825729899622e+00,-6.650298041838439644e+00,-6.241064828006690490e+00,2.010534734524561884e+00,-7.046742164231631023e+00,-1.868933328830884477e+00,-1.295322156905010047e+01,9.305215110320087746e+00,-5.266819955482668902e+00,-1.267538362548534892e+01,-2.020606498634837322e+00,-8.227471671255841557e+00,1.378489232876565040e+01,1.125758496202521997e+01,-9.277142345345952279e+00,9.836736487521879013e+00,4.172116747780130197e-01,1.413508137240368967e+01,-4.865428474215214294e+00
-4.256466133903739291e+00,1.950089052196888417e+01,6.902825784914607965e+00,7.232439232026877107e-03,6.542810040635558266e+00,2.269853689994935309e+00,3.920967259225665913e+00,8.756438739216100942e+00,-3.119823873081628562e-01,-1.483573625053583456e+01,5.271521289575563429e+00,1.603583977442959707e+01,9.665255378359205451e-02,-1.325742915022202872e+01,1.278848750167446013e+01,9.097383491138664624e+00,-1.751262383166151793e+01,-5.761715678031688270e+00,-1.718639620612677277e+00,1.415607776354890746e+01,1.232425214325148488e+01,-5.387086862622227912e+00,4.105514733411332884e+00,-1.644928355865490133e+01,-1.028345032109179513e+01,-4.896519592367276630e-01,5.445662971708173927e+00,-5.338421985684425053e+00,1.780751217946281884e+01,-1.334894693778239017e+01,6.234292172039896940e+00,-1.931186459929937982e+01,-4.165832791806476365e+00,1.613118860547354672e+01,1.431639728225946584e+01,-5.535864538147459157e+00,1.602538368945528902e+01,-9.075548741029578537e+00,5.291223782376874851e-02,-1.993816215393365709e+01,-1.045623111493064528e+00,6.004115433936817681e+00,1.404437318684357194e+01,1.824122603013369570e+01,-1.659035783347027504e+01,1.776225519381316076e+01,1.622251277323538687e+00,1.349017495625844276e+01,1.976748247888465926e+00,-1.766637618224507378e+01
-1.583126807198677710e+01,6.183639397266269100e+00,5.636271176323106147e+00,1.113687810730725403e+01,5.833770205887539362e+00,-9.216724645269533056e+00,-2.939572158553751535e+00,-1.646196647691237658e+01,6.189741514848460469e+00,3.767910452998926019e+00,2.769482813805261401e+00,1.693189043071856759e+01,1.610161006879400247e+01,-1.614313031344488536e+01,-9.055071720973524307e+00,3.890084535007304112e+00,-1.112361149727295029e+01,-1.364882414940166910e+01,7.392380167368372668e+00,-8.934728034360901461e-01,-1.008472797830996726e+01,6.602768333943991763e+00,1.411363424673824341e+01,-1.501235931942159318e+01,1.979629874069681961e+01,-1.095018903664308851e+01,1.614436879050326468e+01,1.985941725865113483e+01,1.189079146975876355e+01,-1.640491733240185468e+01,1.111381813589891010e+01,-4.567772758149345691e+00,1.057504444591688753e+01,1.028592258495713452e+00,6.632510468697567774e+00,3.858502421168552132e+00,1.568574777248350216e+01,-1.553863150157102879e+01,-2.920310041751186247e+00,-1.144288965576774508e+01,7.199636349965210513e+00,1.692090014086311811e+01,6.623280131084669620e+00,-1.409514924868170738e+01,-4.509993465367646337e+00,-1.580071031336890286e+01,1.133567639529527682e+01,1.143086237949709272e+01,-6.899314302044810887e+00,1.548621871268007766e+00
1.142913722290671785e+01,1.139593274488323971e+01,-1.468911283774557930e+01,1.569148132202582246e+01,5.790470238907516887e-01,-1.629511165099633274e+01,1.162336171285673103e+01,-1.597890455936047971e+01,1.092961347650769000e+01,6.557696859785519194e+00,8.495337527004615197e+00,-7.610620284903859556e-01,3.498639085794611248e+00,-1.987347806433209740e+01,4.596372787550127015e+00,2.329352179329490014e+00,-1.008309945040395306e+01,-5.729149293314627300e+00,2.594377306240836845e+00,-1.307428250324875663e+01,-6.832627508549755646e+00,1.232764644526952225e+00,1.083634181366893401e+01,9.888397484551827432e+00,-1.071310124836777788e+00,-5.160801224108549690e+00,-1.872137806785133307e+01,-1.268485831761825722e+01,1.243236515196165470e+01,-1.887434263224096043e+01,6.468638281303107362e-01,9.902292529684487477e+00,1.615882021217310438e+01,-2.035401761110065877e+00,6.857312704382426460e+00,-1.190017996036004000e+01,-1.387812711840417101e+01,1.767931577190528003e+01,5.448035968187262768e+00,6.381722824184862475e+00,-1.033151811113660301e+01,-1.195887201944866973e+01,-6.918869793735336060e+00,1.803265618778323187e+01,1.083573677375480315e+01,1.912564547330889297e+01,-4.300055433131003468e+00,-9.198069847881598093e+00,-5.070069417678141122e+00,1.082633794866208632e+01
-9.855717887140173161e+00,1.387966778592807771e+01,1.094169381892623250e+01,-1.438118157809205400e+01,-1.374068896339041501e+01,-4.237642209643919244e+00,-3.909988315683939675e+00,-1.117367104634595876e+00,-1.903140070609483203e+01,-6.651025491625865982e+00,-1.488399460818620845e+01,6.816076067781978054e+00,-1.071759777076186282e+01,-1.656149256989858998e+01,6.947404209685167586e+00,1.637936410864428183e+01,-6.187747067212306717e+00,1.346857562056564461e+01,3.540621780760012882e+00,8.708047496012454758e+00,-7.340574459921889172e-01,-6.070523023427654152e-02,-1.485846552360280270e+01,6.852688067412827877e+00,1.173164240086249777e+01,1.699606394788006014e+01,-1.413658211595181768e+01,2.576408315576696140e+00,1.974862749470374723e+01,7.423670459080298656e+00,-1.572506236235270549e+01,1.252492824026600005e+01,1.017062023398095505e+01,-1.805489289538651931e+01,1.384129888644358886e+01,-5.009200157588210800e+00,1.634343933086216794e+01,-4.589320792703489360e+00,1.535165346627736227e+01,1.161416504101275393e+01,7.437402981683547409e-01,-1.223973897496036045e+01,1.421419668840624695e+01,2.052103088821674248e+00,-8.843828977783211087e+00,1.753531346304644956e+01,-9.304197810398280311e+00,-1.296532474791003864e+01,1.360264432558770409e+01,1.945916859879783090e+01
-1.799441379637010385e+01,9.146127305023199483e+00,-1.654981340885110797e+01,-3.286108438125879161e+00,-1.487199182813476739e+01,-1.635878977379734422e+01,1.235557752560380607e+01,-2.993722272132963269e+00,1.607235080282536899e+01,1.826063779630393213e+01,1.698071341697014702e+01,-8.642597365912386920e+00,-1.834163066498742012e+01,7.124998031187729453e+00,1.758987995651466463e-01,-1.101711193787502374e+01,-5.703331018321229351e+00,1.449270309131415502e+01,-1.833109494923899163e+01,-1.841829582951472233e+01,1.735629217225873333e+01,-2.568583192255772474e+00,1.106024347768448735e+01,-4.245310302465398422e+00,9.107747395440402016e+00,2.938678395252377840e+00,-1.503183812809019670e+01,8.524452675051993111e+00,-3.277615226222039269e+00,1.014774824774971052e+01,-1.359089231430994715e+01,-1.344183275123563170e+01,-1.700507971641584248e+01,-5.836614587891633121e+00,9.612196679281449718e+00,-1.531971041568334968e+01,-1.471375479179638646e+01,-2.798710704870586596e+00,-1.256709706761268563e+01,-1.370222207839042916e+01,-1.646823275093727545e+01,-1.028846800680774720e+01,1.309293627931648274e+00,-1.513619488115387490e+01,3.741482757841417595e+00,1.308077403171151332e+01,-1.595644945671458537e+01,2.828774411106991238e-01,-7.091481247389044285e+00,-1.061461283950300682e+01
-1.240045743482270701e+01,-1.298464411961745668e+00,2.776617493118926916e-01,1.898035236877201726e+01,1.650575548064628606e+01,-1.818638862999062411e+01,4.187347702358525936e+00,1.110615851590869596e+01,2.734860126269790470e+00,-1.687972494404606394e+01,7.131814038960087032e+00,1.608585327365671702e+01,-1.423444979355323881e-01,1.994671524505374549e+00,1.510717323175673243e+01,-1.883848244366580360e+01,-1.098383629531165973e+01,-1.397492470419713229e+01,5.770289528555224479e+00,-9.042883102056595845e+00,-2.873105147042018359e+00,-1.285928513066153656e+01,-1.704832409468589915e+01,-1.439466090371849916e+01,1.204993058418602914e+01,9.474266940485360777e+00,-1.381918666233653425e+01,1.561640432838656523e+01,1.007314566228107111e+00,1.529027369374018264e+01,-1.221110288468071658e+01,-9.410920310042172332e-01,-1.370037087413935240e+01,-1.602321933627101203e+01,8.462180605161645275e+00,-5.825923759079167041e+00,-9.155417894028786918e+00,-2.490909145173105799e-01,1.683538872493919314e+01,7.791883272811979566e+00,-1.075326707449395869e+01,4.586590805090576595e+00,3.144544704660468426e+00,-1.061306644396426435e+01,-1.913661808424309996e+01,-1.111537826830219622e+01,-5.591662681515927602e-01,-1.990045002474674973e+01,-5.207208138602918979e+00,1.020747301183202538e+01
-2.322268868236406547e+00,5.411967607363123989e-01,-3.046420059494323596e-01,5.124458628153742978e+00,-7.200403811847934321e+00,3.543936826150542174e+00,-1.245308424125813573e+01,-1.682499454081032297e+01,-1.745442346060074357e+01,9.871226429476060105e+00,6.950728742393891935e+00,1.768326139871447822e-01,-1.610514065319001986e-01,1.508942397587204454e+01,-3.689457532002499818e+00,-3.969569961757422050e+00,-1.009182483764829108e+01,1.031942999012022710e+01,1.611520761917131495e+01,3.133936058739781316e+00,1.495935584803564211e+01,-9.969350296322083693e+00,-1.032855140913037317e+01,-1.502327611042210265e+01,-1.807843085575802533e+01,-1.476446500446072285e+01,1.333935179365337831e+01,6.398406432984398151e+00,-5.404571251957142053e+00,1.883684935741388955e+00,1.693058120519772558e+01,-5.806246545757209887e+00,1.263240012427515069e+01,-1.939339764833657753e+01,1.269610450572744043e+01,1.355331335923774105e+01,1.714790287632016685e+01,1.280555218337256917e+01,1.737032445025579364e+01,1.186949123440055232e+01,-4.423690003917428726e+00,-1.578713585455403745e+00,8.615015288614493727e-01,9.433091295963478728e+00,1.962093498166697714e+01,1.759911344765384911e+00,-5.753698402281575142e+00,-1.120305432458514439e+01,1.165454599167407324e+01,8.705639711188254637e+00
-6.844011404027297019e+00,-1.922969768789596401e+01,-6.709815321702361501e+00,1.517595607635125532e+01,-1.074886219522017683e+00,-1.500054608135128120e+01,1.908151453787525043e+00,7.044194652013938907e+00,-5.655014689057127342e+00,-1.801935043399637948e+00,1.090493772897250579e+01,-1.822983565061927891e+01,-2.476581232750234562e-01,-6.873673347364048780e+00,-1.687556195875357545e+01,-1.743089491201025609e+01,2.629430581178951343e+00,-1.821322161784619809e+01,3.308509556378872674e+00,-3.288056604778745395e+00,4.692822673365387942e+00,8.227485876953540611e+00,-1.991617943656009260e+01,-3.910051757661697991e+00,-1.043061796407205222e+01,-1.542119378949285746e+01,1.430113192660940058e+00,-3.998646272747130581e+00,-8.629663964288178946e+00,7.384147872539159607e-01,6.513090162504767022e+00,-7.695182478015185623e+00,1.798233412139099130e+01,1.172805847101622945e+01,9.826079794493558950e+00,-6.539211397931183001e+00,1.923625695260939494e+01,-1.275087555986903709e+00,-7.242084693126681572e+00,-1.949781665764594152e+01,3.074577232690582917e+00,1.108312251797887527e+01,6.340633475346272974e+00,-1.227351227812448542e+01,-7.765539687656337620e+00,-6.899610261015705959e+00,-3.088323304016782345e-02,1.517177762573966504e+01,-1.267227538069775505e+00,-8.296282814989005772e+00
-4.343670198507251001e+00,2.658929431047106107e+00,6.843842033829140803e+00,-7.837123198117549094e+00,8.154399555864685567e+00,1.065374482842297255e+01,-1.115888969429656186e+01,-2.388548158888603723e+00,-1.724068989556104725e+01,-1.098847274749315517e+01,6.688914789224224222e+00,-1.172373233087784428e+01,5.160232167179184870e+00,-9.289429527758352734e+00,-1.637634049444698547e+01,1.988226343201446156e+01,8.507689177734913955e+00,2.186329469870685216e+00,-1.597364482609547665e+01,7.786751278218247307e+00,-4.513114403350449777e+00,1.872635689665780490e+01,2.134132474912586730e+00,-4.048205896088878930e+00,6.710915010864745511e+00,8.824284071155545917e+00,-4.512719975147980733e-01,7.568835979845953688e+00,-3.400732353162094768e+00,1.870339136678396841e+01,9.722675662486139458e+00,1.857145456146010076e+01,-5.260964187227465061e+00,2.710286304753061870e+00,-4.240959401512824911e+00,9.985770923616179573e+00,1.744551585685390194e+01,-1.233965830056238744e+01,3.297131542380746794e-01,-1.082373841513131296e+01,1.315809350574707537e+01,-7.900002505614377668e+00,-1.107196300923761001e+01,-1.374213902401205445e+01,8.027359321910871870e+00,2.416290911834060751e+00,-2.183149913088286098e+00,2.684502842659920674e+00,-1.100604170544348648e+01,1.997929564620611131e+01
7.668492387213081685e+00,-8.834017440818744404e+00,1.023708539360554681e+01,4.586260453947410554e-01,1.750939450676902709e+01,-1.175283742642887930e+01,-6.421458884615516283e+00,1.346042079625415511e+01,-4.923333779685584943e+00,-5.744025534347088069e-01,1.818527395117668277e+01,1.880097883221963428e+01,6.517572313581165844e+00,2.680093868383025324e+00,1.603331673176975869e+01,9.932230263377679336e+00,-4.378277996387009097e+00,1.237628804399074767e+01,-1.162732189006835171e+00,4.051731406740088914e+00,-7.709662145755547868e+00,-1.873311503439349224e+01,-3.466004238341007238e+00,1.763504339436539681e+01,4.529731196202959609e-01,-8.221422748038405004e+00,-1.683775395373532291e+01,-1.300788378335616002e+01,-6.014613241218320638e+00,-1.619033680962985500e+00,-1.918194463799418514e+01,1.720171867763686180e+01,-1.556275970711709533e+00,-7.812146909823415086e+00,-5.464582306613770868e+00,1.396558095537901778e+00,3.326619858544702879e+00,1.245959690333622660e+01,6.193866366333871554e+00,1.222855597817922302e+00,1.169853926624070795e+01,6.142313427267431791e+00,-5.003048401918652743e+00,1.702615764091955697e+01,-1.609963001246555692e+01,1.921744716249109075e+01,5.621826786868993509e+00,2.230751464931248762e+00,-1.689001137311624134e+01,1.754127732223563640e+01
-1.672977837674828550e+01,5.932727911758437500e+00,-1.112165142555875974e+01,1.879919480256518227e+00,-1.922583252402432663e+00,1.525196841445453089e+00,-2.827773420724110309e+00,-4.672945194227509091e-01,1.151465323474461400e+00,-2.687674452147117421e+00,1.289275245346771470e+01,1.107231166133192701e+01,-4.706381646735557922e+00,-9.415638643559368859e+00,-5.993048879275463037e+00,-7.070225867573739720e+00,-8.083734052820833682e+00,1.297600160924973522e+01,1.544219268784203791e-01,1.332561237126581943e+01,-2.114863815212512321e+00,6.000955870184721874e+00,-1.889230147191570452e+01,-2.054974463823970865e+00,6.938913197078736772e+00,8.136126033036028105e+00,-4.828847111981060536e+00,1.831366645105237012e+01,1.805602347526021845e+01,-1.775435476715890104e+01,-1.703421648371936215e+01,1.556062012537388739e+00,-1.361195372326042374e+01,-1.138546373191993055e+01,1.929056445439702827e+01,1.066629243855151543e+01,-6.536923106767700276e+00,-1.672094884868620923e+01,6.986913480731370640e+00,9.052817628200600097e+00,-8.947571753091470015e+00,1.575716088376069024e+00,-1.327205135269575820e+01,6.426863625634581467e+00,-1.559367877793194879e+01,-5.829903323924421343e+00,-1.098284457064536923e+00,1.485778533906646004e+01,-5.516829503621242026e+00,-1.103364298630582141e+01
-1.972119482456001194e+01,-3.501346419178105407e+00,6.037159991073242082e+00,-1.990578769244122270e+01,-1.974038493801053562e-01,-1.196898640107995959e+00,-4.042172087925450796e+00,-1.312983635633308666e+00,-1.892650271753043256e+01,-2.023899924578891785e+00,1.212032408202253464e+01,1.417995870814280579e+01,-1.785011073035167328e+01,1.260424257156526551e+01,-6.525108390870407504e+00,-9.028909278114269910e-01,-2.924825464818102461e+00,-1.462974021645004541e+01,-1.410065087824723307e+01,3.069167174139138865e+00,-1.730189875211057071e+01,-1.994496813144366598e+01,1.071769130351047039e+01,-4.195374457372480492e-01,1.998971111639831832e+01,6.155330136479474135e+00,-5.776323453140772557e+00,4.882569134936467492e-01,1.578748205069370414e+01,-5.575593286256449232e+00,1.015840741448997164e+01,-1.489995758344338483e+01,1.218400111394080199e+01,6.511206724459665196e+00,-8.389030249969273711e-01,-1.015550187335446886e+01,-1.147480540894726175e+01,-1.715042553409382009e+01,1.767447703774465850e+01,1.020514408522427630e+01,-6.770466938234447341e+00,-1.473705566430821179e+01,1.449100554106694716e+01,1.960377310663540840e+01,-9.680867663788749411e+00,1.320689247748670425e+01,-1.482690563300254283e+01,7.228427004702254521e+00,1.016994484668962428e+01,8.150339811530695755e+00
-1.501611712717913960e+01,-1.957132282310816507e+01,-1.384626186376777923e+00,-7.026743478922341524e+00,-1.156623228084869481e+01,-2.232822283748781445e+00,-4.305552374061791809e+00,-2.535780023553453333e+00,-4.200245424942149697e+00,-6.153093976277951072e+00,-1.903645115402456156e+01,1.103616426555391072e+01,-4.444067165099960803e+00,1.713248199267862759e+01,1.520325384986038841e+01,1.019878377637885691e+01,1.019240580734089718e+01,2.261040609810560653e+00,-1.362170276582603812e+01,-1.705087876850281958e+00,8.003588205823032098e+00,-5.369384378123989165e+00,-9.098546886765038977e+00,5.555937211173787915e+00,-1.794936451722546877e+01,-6.707622454741599682e+00,1.116287429671208997e+01,1.750660980746146578e+01,-1.805213334119530089e+01,-1.951624161737112928e+01,5.721237281895703575e+00,-1.894122485037577519e+00,1.963172791450737265e+01,1.145494820899405397e+01,-1.298994161705159911e+01,1.850173613674353135e+01,-2.601195689525649613e+00,1.841351778414777129e+01,1.463130246265862411e-01,-2.990594748896139521e+00,7.419624186010864264e+00,1.477706735972333973e+01,-5.613403375360896064e+00,9.716123146098105678e+00,-6.866605645535690527e+00,1.378932945936730192e+01,-1.071354281095306149e+01,1.427118780825846045e+01,1.094160489821545212e+01,1.516486714039456274e+01
1.697472437415703439e+01,-1.488332422400110744e+01,3.392419093791762208e+00,-1.364964209079172619e+01,1.486561795833917188e+01,1.374263249256347308e+01,-5.380837314662256787e+00,1.605689260601825197e+01,-1.049874498747982088e+01,-6.742223814530664328e+00,-8.315105175422097261e+00,1.253647023778513869e+01,1.004895067309412582e+01,1.769686925270575273e+01,-1.416797299217298445e+01,9.492307294031903098e-01,3.608743317793678074e+00,1.620772304254837337e+01,1.215219428011365466e+01,-1.127496311362489934e+01,5.010553376542262072e+00,1.500835006158470719e+01,-2.554843145427270201e-01,5.000186921094062598e+00,3.749569822475791625e+00,-1.383101204395810413e+00,-1.923765260202975114e+01,2.259083872899498857e+00,1.213494463663894862e+01,9.824837485387256208e+00,1.710009280202636006e+01,1.231274311788067166e+01,-1.834199184096759083e+01,2.079446561292996876e-02,8.413399482024690457e+00,4.541368668073616277e+00,7.660228465284653510e+00,-1.991811517211503713e+01,-7.643829642610636910e+00,-1.831264877689774195e+01,9.303247942726279973e+00,1.502382257907075314e+01,5.639640535148178202e+00,-7.010556890109768347e+00,7.845887185091761751e+00,-1.203637915160207328e+01,1.724650993326212500e+01,7.336883984700005357e+00,4.396261051109210172e+00,1.607092644567949691e+01
1.262128473035241427e+01,-1.047119731845249291e+01,-1.412734445579610920e+01,-1.400592777618095397e+01,-1.841418359575869346e+01,-1.482516360586902060e+01,1.655643101282136342e+01,-7.582747821644272079e+00,4.076670750990082581e+00,2.054270616203265121e+00,-1.513234063413742447e+01,8.230387171694534487e+00,1.238336120390705020e+01,1.816095262430066981e+01,1.256916176927974504e+01,1.870645831304762652e+01,-7.323593745180016157e+00,1.199378223793033627e+01,-8.559900738405721299e+00,-8.092732546877797972e+00,2.452362198990591935e+00,5.982600672349910553e+00,-1.683563406105164617e+01,-3.455550845423374540e+00,-1.205601679244779234e+01,4.571269810935394418e+00,1.079223895532483368e+01,-1.104091670773595624e+01,6.169376495424060636e+00,1.840548574526678038e+01,4.911384080626888249e+00,-1.352641239190450761e+00,-6.909480114377281268e+00,1.250181493816837275e+01,1.088822039264212194e+01,8.392675419328043063e+00,9.395715010468030925e+00,-8.865545259031609504e+00,1.827315590514061228e+01,-2.730895802611637890e+00,-1.889318740790066897e-01,-1.135298100521348275e+01,-9.634152620581710735e+00,-9.243919105031777050e+00,-1.736237104354632876e+01,4.773716204362344229e+00,-1.560038946682936611e+01,1.911926491090055436e+01,1.636019806125897702e+01,1.538548758442043152e+01
-1.867499582191267393e+01,-1.796234011511886663e+01,-3.863031007078099321e-01,-4.341852721275909488e+00,1.828962268244778500e+01,8.218863133129268306e+00,-3.685891166199436242e+00,6.023903593102350129e+00,-1.774725624029315441e+01,9.226993718553977430e-01,-1.908879742813581259e+01,-1.604751445130805720e+01,-1.290422355100610119e+01,2.748492595352484358e+00,-1.789899341925670484e+01,1.390248664639486265e-01,-7.410658777021703614e+00,-1.957866719370484176e+01,-1.531248652885942363e+01,-6.101696043823977789e+00,-9.359582279728332566e+00,-1.334421164397037529e+01,-1.690467706696998818e+01,8.300873046092259955e+00,1.974578015449284152e+01,-2.585995390494947088e+00,6.235316119864364737e+00,1.583585218955674634e+01,1.449681552756592851e+01,-1.446808225287821159e+00,-9.841850172252847528e+00,1.849890274807424362e+01,6.025144008663012585e+00,1.379266632280189242e+01,-1.937329717887971015e+01,-7.437541089613199929e+00,-1.638221297582825642e+01,4.964317462210125598e+00,1.494131345690534118e+01,1.227337349800948374e+01,-8.282315284117075294e+00,7.294490974978437237e+00,1.030624693258408087e+01,-1.685397073229830056e+01,-4.448492490046191961e+00,-1.455594334499656917e+01,8.038027588301012827e+00,9.443100401430939428e-01,1.728062579544537414e+01,1.991890819778465982e+01
7.522504849856524345e+00,-3.824416354519982519e+00,1.490753825324124193e+01,1.364941204060758650e+01,1.912433925715243532e+01,1.630160827314010419e+01,2.945961142508757291e-01,-1.860149057954750518e+01,-1.322860491562745011e+01,1.729448392010745295e+01,8.715090192118765344e+00,6.178971767260897252e+00,-3.989540631651987468e+00,9.760376037041879727e+00,1.000526070553809888e+01,1.980514430403163573e+01,1.207707730467267027e+01,5.648763881575003865e+00,-1.856496703389448300e+01,1.912040368326706385e+01,1.006953405328613016e+01,1.137777618680336644e+01,-1.139146219031188423e+01,9.364960201052632272e+00,1.588170437578731509e+01,5.186666752515648682e+00,-1.963701079991945520e+01,-1.828527375388697607e+01,-1.616691168943432544e+01,-6.442010730667000473e+00,1.908527887622464903e+01,-8.093350096563343143e+00,-1.241813116081717183e+01,-1.756223579845396543e+01,-9.109756887164085271e+00,-1.158340135867136134e+01,-2.979186547390639817e+00,8.636798034011615499e+00,1.802646441858319548e+01,1.578402759656458443e+01,-5.439845336422276745e+00,1.102103445081489497e+01,7.820014089178748407e-01,1.549627078973647087e+01,1.861181330392543032e+01,5.491370403505172249e+00,1.976186801980973939e+01,1.450856939893273534e+01,-3.060213667147493766e+00,1.856411146033512694e+01
8.369819705642470353e+00,1.467596300676289189e+01,-1.930910720833765026e-01,1.258008694707242370e+01,-1.241863727564556541e+00,6.020346468867401768e+00,-1.631343669644725480e+01,-1.739335165041587672e+01,1.033803403800176213e+01,-4.038070698388844804e+00,8.416067186723452664e-01,1.124354994026999321e+01,6.312950882544189568e+00,1.847892202566934827e+01,-4.275779149420596781e+00,-2.916230686055879318e+00,1.066482290435103764e+01,-2.736681373050480204e+00,-1.070410245313808240e+01,3.108948980004257123e+00,2.152355122446479641e+00,1.739571946769218158e+01,1.144283443608155793e+01,1.801367417015821815e+01,-1.164281360651121844e+01,8.437708471038650515e+00,9.552528843743417042e+00,-9.211842699527181821e+00,-1.422032613623890995e+01,1.068133135467422079e+01,6.649532197189401472e+00,-1.257626765295194105e+01,1.998961194752197201e+01,-4.790223068433313358e+00,-1.509192787830490268e+01,-1.355473627573417161e+01,4.004445012742703369e+00,7.218694097474571691e+00,-4.533610016507466867e+00,-8.465831419904009891e+00,-1.331483264245797216e+00,3.110109900711201192e+00,1.362440143303247453e+01,5.197831456301479136e+00,5.595083382297325159e+00,-6.766046695148881795e+00,1.923131809861580876e+01,-6.623745338392375004e-01,-1.441651195327276369e+01,-5.173465948944935278e+00
-1.345285597662421040e+01,-2.849278743735261799e-01,-1.040249507286168829e+01,-1.140831664915838672e+01,1.992435030016368103e+01,1.771880124673824497e+01,-3.313702154892975926e+00,-5.897686372159016699e+00,-6.465468079516242028e+00,-5.477417868476308627e+00,-4.455836121771490355e+00,1.516583771551303528e+00,-9.675604777265798262e+00,7.333805233536637047e+00,-1.250256122763222422e+01,-1.539914512132748214e+01,-1.651385519108807642e+01,1.182766672504321548e+00,1.015560290038324354e+01,9.890544825033842358e-02,1.951035622276955195e+01,1.753083545301655022e+01,8.907199622567461006e+00,-2.354376266521406080e+00,-1.537562701291001233e+01,-1.134151850274862738e+01,-1.487665311220631281e+01,-6.788548693120514343e+00,-3.864461954782555608e+00,-1.364198812224775459e+01,1.316113602420273310e+01,1.213058292779921032e+01,1.304641529869655869e+00,1.222891945637955757e+01,-3.700512057253714460e+00,-1.599329585727707581e+01,1.946474922613288072e+01,-9.489602994742686093e+00,-4.984512688099403732e+00,1.041263971581652825e+01,1.414391247624231340e+01,6.482891306552190258e+00,-1.803885578975825155e+01,1.497307835160398781e+01,-1.741031724898879673e+01,-8.895563717726201247e+00,-1.192512310814495713e+01,-9.975454991913181857e-01,1.447833324676439304e+01,1.448523290367225513e+01
-1.393557632161778415e+01,1.337103302524341331e+01,1.888678493776198053e+01,-1.995622037078663880e+01,-3.994615797865108675e-02,-6.567548734166436475e+00,8.991960301606347628e-01,-8.770506547953615950e+00,9.988580221097368650e+00,1.703334826801744839e+01,-1.283616226590709175e+01,-3.023486279482700212e+00,-7.655756928041061116e+00,-1.404045265702300682e+01,-2.650364773105408744e+00,-1.700071564142046299e+01,3.206946844879183800e+00,-1.913357409029397616e+01,1.759489093831793838e+01,-8.551391806788046779e-01,8.091901905590205502e+00,-1.997337553383378506e+01,1.421066529511832499e+01,-1.650833320529903148e+01,-7.046383636147361074e+00,-1.628840510673686737e+01,-6.696064173042838519e+00,6.953372684317535857e-01,4.286778229754531822e+00,-6.818397092098251733e-01,-1.714690541438646676e+01,7.737184381294039071e+00,-1.520154105639747755e+01,1.989213137193641501e+01,1.273488348234071310e+01,1.655917614823196971e+01,-1.017794423008293947e+01,-2.113399297864333448e+00,-4.244922406763356193e+00,-1.124284668344617266e+01,-9.536698538604465369e+00,-6.017612911217305793e+00,-8.666311538630409927e+00,-1.998925165024041206e+01,-4.606177537113937959e+00,1.042556587874297946e+01,9.420916005012799133e+00,1.016524905711877835e+01,1.384597191080523260e+00,-4.508725993154044431e+00
