1.739813687009977627e+01,-1.157351852690870153e+01,5.095042184938890273e+00,1.661615272218004691e+01,-2.777909689205905863e+00,1.404208881150523780e-01,-9.103237656683592860e+00,-1.087259020057652847e+01,-1.637767913037076539e+01,-1.385250093683003669e+01,6.066907590681541507e+00,5.745733153652579972e+00,1.512941805726187283e+01,-1.559727599146373045e+01,-1.575160757703278236e+01,4.840227566841406315e-01,-1.984645570149546145e+01,3.298828565534552837e+00,7.334400428468189403e+00,1.185379892722594164e+01,-7.535106516378004216e+00,1.685030301887978510e+01,-3.077799743288622381e+00,7.487472545900470067e+00,-1.292187473641149609e+01,-1.234958866100028807e+01,-3.250353528013860682e-01,-1.763776000502587848e+01,-1.566989124204274830e+01,-1.344839370295892955e+01,-1.292438397751655899e+01,-1.557305047166682854e+01,-8.949194369892033762e+00,5.694695193423559232e+00,1.155637920347926340e+01,2.063262704090298882e+00,-6.197704392316492061e+00,-7.232064559531856673e+00,-4.284378975765697817e+00,-8.614692302001984103e+00,1.326535196258152638e+01,1.193594662405736173e+01,1.916533518061521590e+01,-4.096469636807643866e+00,1.285293861549254757e+01,-1.478300719562426480e+00,1.580547673832717948e+01,-3.023740889293598855e+00,5.523587431509287882e+00,-1.803822608724157561e+01
-2.833491542408243191e+00,3.968494543066434233e-01,-4.688806284783293421e+00,1.356338432198256783e+01,-9.708429202345744358e+00,9.005545969879875656e-01,1.710332855803168428e+01,7.858363031380825703e+00,1.145053813236660645e+01,-1.384901234277314153e+01,-1.204010407023009321e+00,-8.596293452381743805e+00,1.293601148291979541e+01,-1.437784877388164162e+01,-7.362201868895539292e-01,6.208159989805412948e+00,-4.921856507502869960e+00,6.245284809373004009e+00,-1.626861124078089915e+00,1.669271951195866421e+01,1.615029598786239973e+01,1.846980691617224579e+01,-1.072279108695230931e+01,-1.788068127711823863e+01,1.653453499487032730e+01,-3.690901065578145790e+00,-1.592340578805533724e+01,3.881608968294244733e+00,7.129305270801857830e-01,-5.522839600394195969e+00,-1.815782566649258101e+01,-1.106979998353698313e+01,-8.493721153097840926e+00,1.276442149409189142e+01,9.070467198906850825e+00,-4.850599387446091981e+00,1.873435130198816267e+01,1.737207590588740658e+01,5.757835323879064049e+00,-1.455857866431122360e+01,-3.517877108058158342e-01,-1.249095947116901328e+01,1.256329838886003358e-01,-1.311508926712419054e+01,-8.911632785117227229e-01,-5.852366649155555933e-01,1.331284621979308724e+01,6.277461335709894286e+00,-1.588539785186203446e+01,7.145097569967017392e+00
-5.581144326050617721e+00,1.743933771066379279e+01,-5.273744278158432053e-02,4.816991525676588282e+00,-4.501993719801049565e-01,-3.004973549378465947e+00,9.435280997473753928e+00,7.857395614984241661e-01,1.285430818942273845e+01,3.700894240339383856e+00,1.326440110307281373e+00,-4.753657926376796183e+00,1.528286178695336162e+01,-6.835019220510968552e+00,3.380899872973770925e+00,-1.364480776055737010e+01,1.081323039927242036e+01,2.210912982597537990e+00,1.915236492426593173e+01,1.455501558533931927e+00,-4.151886274048095515e-01,-8.601564735119868743e+00,-1.456607223720070898e+01,5.331782058453985229e+00,-1.134611475578387818e+01,-4.865004856911845366e-01,-8.240089436876743889e+00,1.113727491834729832e+01,1.974788942330123120e+01,-1.506997701109222731e+01,1.287405169528656756e+01,1.975852269515892345e+01,9.435186535636852057e+00,1.211000023783089574e+01,1.240852307954857281e+01,-1.789616022479242474e+01,1.771926483308335776e+01,-4.457633701909863078e+00,8.044429275386548284e+00,1.469228400729315354e+01,-8.064633342865530352e+00,4.943405861176330518e+00,-1.538167065822813484e+01,1.902407161428690330e+01,-8.754460052136536774e-01,-1.217546690847406410e+00,-1.664530241686700407e+01,-5.548201832250070353e+00,-1.273999884091015034e+01,-1.049005049388391342e+01
-3.454695432959553614e+00,9.654397413330080724e+00,1.851662490322385679e+01,-1.776943888057205712e+01,1.300682684859955884e+01,1.491960300895594571e+01,-1.063214241221887235e+01,5.484799712768754887e+00,-1.263395428531474707e+01,1.582368062696763644e+01,-2.592958450603962461e+00,-1.629902669874243060e+01,-1.018647225020568570e+01,-2.797812804043836366e+00,-1.311252366193008889e+01,4.441897943472699950e+00,6.034133994806033741e+00,-8.105819283510147244e+00,-1.687333377383946242e+01,7.267879868173245939e-01,1.679667414976272966e+01,1.617670610021372113e+01,9.548576631237338574e+00,-5.175522566591004292e+00,-5.172019203270386001e+00,-4.417263856888386186e+00,-8.710002168857084115e+00,-1.154223197008760415e+01,-4.796391449831340026e+00,1.923925771817193464e+01,-1.779355748432193707e+01,4.168499778546458145e+00,-1.512997266283944597e+01,-1.813691845675009873e+01,-1.902268960175167223e+01,1.103308407434255400e+00,1.887618941826077901e+01,5.479707517733089617e+00,-1.247399828831253110e+01,1.851855565808502035e+01,-2.671681203240460434e+00,1.816015137716853189e-01,3.085011818977925202e+00,1.483122738850418898e+00,-1.253158796170518485e+01,1.130565375461460320e+01,1.372942580770092036e+01,-7.085970117020625736e+00,-1.050222722355912630e+01,1.336843808168897851e+01
1.104665464949828646e+00,1.840538548013997655e+01,1.251850070210750943e+01,1.624191223799923733e+01,-1.180534537474405710e+01,-1.517376891061831046e+01,-5.235820610378496553e+00,-7.083434909381747246e+00,-1.879354835664328149e+01,-1.703457174611935443e+01,-1.635008131022249600e+01,-1.075158046036641224e+01,1.850520440812057643e+01,-1.149731252074460031e+00,1.256953948392075660e+01,-1.620160353049980984e+01,-1.936071191182819717e+01,-8.275274597829366030e+00,6.937183135077027885e+00,1.285023507199100123e+01,-1.031221143004813356e+01,3.309545066523575940e-01,1.231087137002997878e+01,1.360308452406205504e+01,-7.215670179250658123e+00,1.831591678319720984e+01,5.098069108170456332e+00,6.781483241208480450e+00,6.965938197459994541e+00,-7.385756472341249435e+00,2.420930377377850107e+00,-5.233742346616562457e+00,-3.040606879091043879e+00,3.457498262884854512e+00,-9.805107064414997353e-01,-1.650529268265231408e+01,1.558238365350995025e+01,-9.331826117319730329e+00,-1.636278856495943756e+01,1.901238177776266980e+01,2.440832031506495525e+00,1.750109480023105846e+00,-1.078784439219883851e+01,1.633989618167526459e+01,-1.539316026435970208e+01,1.797448436369255376e+01,-8.431330795246729792e+00,3.436328286096184570e+00,1.943882471926733757e+01,1.041394421181314556e+01
-1.182361073610714186e+00,1.916321734670232502e+01,-1.297947889176144898e+01,1.111180028191563451e+01,1.501549899861362292e+01,5.902509895082658886e+00,6.506612284869571994e+00,5.029157461234945004e+00,-1.500169550989216916e+01,-1.590171513451289265e+01,1.479257263312754134e+01,4.747290517052284997e+00,2.254352590349721908e+00,-3.357200869970540680e+00,-1.285588031526772923e+01,4.546676298341367328e+00,-1.292828378441150505e+00,1.802046356097469015e+01,-8.425817467986703946e+00,1.756147816748540436e+01,1.359957645982537855e+01,1.897481485981483473e+01,-9.316085322549954029e+00,-1.875270009548350458e+01,1.903667845566317141e+01,3.611874622378323352e+00,-2.326871286187103038e+00,-1.333163486225715566e+01,-1.586091208427410137e+01,1.604037924276497051e+01,-3.937500182588166808e+00,5.507160633838491748e+00,-1.065200763409917428e+01,-1.346886339454250070e+01,-9.305584522408061332e+00,1.666121225391202643e+01,-8.706101803924219951e+00,1.786455311614511743e+01,1.514556039986433689e+01,3.016345438030036519e+00,8.798063629022919940e+00,-1.590022297629976045e+01,-1.610216635144180586e+01,6.547097698036626667e+00,-1.340757749360277806e+01,-1.844550376477309328e+01,-1.251718223157974208e+01,6.603585593544814003e+00,1.595545298738313988e+01,-1.142743112621150914e+01
-6.711963892844362789e+00,3.680512634768419389e+00,-1.253885459798351221e+01,1.070044930083902912e+01,-1.174165409096067947e+01,1.924688905662780769e+01,-1.917717944561308840e+01,-1.888226027499394277e+01,-1.991221627550743989e+01,1.774415581581989443e+01,-5.057441563409451390e+00,1.188467207999820374e+01,-1.065977368265786929e+01,-1.619296918651212991e+01,1.454614314669029085e+01,-8.114362763259602929e+00,-7.773759513580280611e-01,1.572218984445837009e+01,-5.512770326231777318e+00,-1.322179230083198576e+01,1.770577649361567296e+01,3.383407417542439788e+00,-5.671894687764126530e+00,9.996314876513334724e+00,6.193731776577457993e-01,-5.349459574974325449e+00,-2.686379295331846606e-01,1.793119271133659254e+01,-1.506263449174859304e+01,-1.813055644963954549e+01,8.370643613347567680e+00,-1.339722079431865964e+01,-9.430971127145291177e-01,-1.485364845694764568e+01,1.397407088880051873e+01,8.517070983512663673e+00,1.614786337769488256e+01,-1.493997142363754449e+01,-1.727444773791279431e+01,-5.296333492120322006e+00,-1.741950204599507401e+01,1.880265258377649218e+01,-8.587442277833954307e+00,2.815727345908353385e+00,-1.399083724397483763e+01,1.455465789582151359e+01,6.670904840501808764e+00,8.143721006041726440e+00,-1.571460362011785961e+01,6.697246665899410090e+00
8.592413740546916756e+00,1.130357946821796844e+01,5.654744778654556825e+00,2.681342720457099205e+00,1.873249156324600051e+01,-1.602219198951083357e+01,4.147909597616717292e+00,-1.406779004165898961e+01,-1.367026764439545161e+01,5.881495839190161945e+00,1.050629383714266396e+01,7.950121246500533090e+00,-2.950583626912042234e+00,1.602984019315508846e+01,1.031426340577077383e-01,1.334457469530138951e+01,1.996503571201729699e+01,5.014283836409848760e+00,7.336618687872771716e+00,1.323918069804501840e+01,-1.109105357920622836e+01,-1.551729233515669826e+01,-1.886185753227533368e+01,-1.433824357467184285e+01,-1.077873712879438450e+01,-1.675949318512456543e+01,-1.285100159277874354e-02,5.263909664421007051e+00,1.378225109375853918e+01,-1.127987049671078879e+01,-1.831956771046818844e+01,1.879894273063077037e+01,1.745896377458979032e+01,-1.578439391922603718e+01,-1.016242896953349373e+01,9.045738430825032594e+00,-5.741985053947601614e+00,-5.110697050862018642e+00,-9.773513474298329839e+00,-6.373545395103704436e+00,-1.195558752934280022e+01,6.116895869200469349e+00,-6.659118182498854566e+00,4.044420958269906663e+00,8.694491668428199205e+00,-9.975085531377558823e-01,-9.932413167523588271e+00,4.814568609180547298e+00,-1.789205241024359339e+01,6.636389735231439602e+00
6.222615794889399865e+00,-1.144892571740168918e+01,4.131048499917685746e+00,-1.841164850045812074e+01,5.688870622672382638e+00,1.309352438092330573e+01,-9.518573262114795597e+00,-1.727503540075630895e+00,-1.833021050486085812e+01,-1.418879950946211999e+01,1.945330872570145431e+01,6.801509600799779065e+00,-3.145013821974487200e+00,-6.825097754674640527e+00,-4.021016855960496628e+00,1.983399072479634384e+01,-7.689350143393113513e+00,1.761128822077768064e+01,1.715021364937285853e-03,-4.199290811377341726e+00,-1.711730888804724060e+01,-7.542192262822435822e+00,8.568001434585895026e+00,-1.585725896178093564e+01,1.658481149622362949e+01,-7.264260271877125419e+00,-1.328842640424894306e+01,-7.776876477349659922e+00,1.661451320649474894e+01,4.669816513413913128e+00,1.618864028006080247e+01,1.556352075121073852e+01,1.319317434450199755e+01,2.032849276618307499e+00,-1.591114001323708038e+01,-1.439583555136680815e+01,-8.152816457087306290e+00,3.571112585795962246e+00,2.819494612600458083e+00,1.400431638283101421e+01,-8.602873122713955212e+00,-1.949116312128774098e+01,1.660685795689005317e-01,-1.186152892232007261e+01,7.425903807780478871e+00,-1.967922978567851544e+01,-7.521588262535408020e+00,8.016176758698318139e+00,8.724695245341699490e+00,9.986943639681598484e+00
-4.172075997808569525e+00,-1.790009622691703584e+01,1.423803728815794756e+01,2.731352209050214697e+00,-1.294796222988889056e+01,5.802736083737670469e+00,3.022327765289997359e+00,-9.226550938192730200e-01,7.275255685912021875e+00,1.009841014637831336e+01,-1.390372271878641186e+01,-1.736353625623636532e+01,-1.960534338996778558e+01,-1.591001319680369264e+01,2.300734012326923761e+00,1.271551457666827645e+01,-1.101650816451686410e+01,6.616839619503977588e+00,1.059680118243841207e+01,2.894554811239977710e+00,2.479052902575965334e+00,-5.482158604157936210e+00,-1.004373511703020583e+01,-9.257227140095443119e+00,1.257407680310717524e+01,1.547723528227977852e+01,1.559492053266401257e+01,1.468784620541722319e+00,-2.146374907747620853e+00,-1.807187326270890182e+01,1.080730542638906400e+01,-3.375495279668957238e+00,-8.263814379245161490e+00,3.339022556368448136e+00,-2.817983247864273011e+00,1.158762261762320023e+01,8.890352263869132798e+00,4.922638753783235899e+00,-4.293259999134132698e+00,-1.882524300742432644e+01,-1.469192415032358312e+01,-1.603607489317535340e+01,8.196866027627642382e+00,1.403277723734063187e+01,1.371867499006702928e+01,-7.805680170032598397e+00,-7.819242402132449143e+00,5.306529518019594605e+00,1.782143872032153809e+01,2.643695698455154286e+00
7.735435536406448875e+00,-1.500682102756720226e+01,9.869851303370552387e+00,4.110158534469988467e+00,-3.364181681708643623e+00,-1.135433196439624837e+01,8.247838527231536432e+00,-1.917100470333743090e+00,-1.098695323271684288e+01,1.544311074938956807e+01,4.565084454782635248e-01,-5.576513235956316095e+00,1.794875078079760300e+01,-1.425437258999250112e+01,1.806834454849813909e+01,4.399398378815376986e+00,1.969754015593025542e+00,1.737297584988774446e+01,-9.215596563476200487e+00,-1.155703178722363944e+01,-1.571921091653517877e+01,1.561868502183967422e+01,-2.289286155525068978e+00,-3.917020822163181037e+00,9.004109658077240397e+00,9.024310962981548556e+00,-1.408072843735999413e+01,-1.098412327798618549e+01,1.706660752179246998e+01,-1.403042922373542112e+01,1.691557801294882069e+01,-3.048396802405211048e+00,-1.058207601400617648e+00,-9.471697015965187205e+00,-4.737186100898163943e+00,-1.108462281564767338e+01,1.114103752675162440e+01,6.469699255088151801e+00,1.291002529058582127e+01,-1.823200380481384997e+01,4.650582085235818397e+00,-5.602185853436676410e+00,-5.973618010655631139e+00,1.203192636088551382e+01,1.607720516675646394e+01,-1.893130984609500445e+01,6.072691339818394596e+00,-4.459660381759512404e+00,-1.758954582780387099e+01,1.217909589503028656e+01
-3.623281024897998748e+00,-1.290749690934315019e+01,3.101452199631602014e+00,-9.413871802197487426e+00,-4.424186262052614893e+00,1.562225283674911935e+01,1.409552577327865208e+01,-4.337051832890628233e+00,1.712764748118193125e+00,-1.188950159905067139e+01,-2.910176932529591198e+00,-1.344170650823595992e+01,-1.309762444272870496e+01,6.119576065809013699e+00,1.375062232932968698e+00,9.375571869841444084e+00,-1.703894660544861495e+00,-9.312926832898934748e+00,4.198529992584312254e-01,-1.459389943206526929e+01,-1.523543220535646725e+00,2.700887950010546490e+00,1.563074437668539929e+00,-6.791690749817846040e+00,1.953004682261153135e+01,1.062618755333652487e+01,6.408563134255764737e+00,-1.334733883747962757e+01,-1.615150391473886060e+00,5.407412210330324598e+00,7.254747011433252624e+00,-1.843371276726799124e+00,-6.201785082078448141e+00,1.129569401047842092e+00,-2.005012069110996720e+00,5.004358936938825053e+00,-5.385715724197609688e+00,-1.163749150930564724e+01,7.865483045098589088e+00,-1.183479930851900974e+01,-1.342189337029732421e+01,1.535572674944112492e+01,1.464562498119516221e+00,1.160108246650174380e+01,8.926523107487124520e+00,5.537367999983047184e+00,-9.136117152076730363e+00,1.266435003695814743e+00,1.523858621488484744e+01,7.331353956083024315e+00
-2.936738235151310050e+00,-5.510456102502274689e-01,1.408328064157365134e+01,1.168019516509176370e+01,6.829927581078262477e+00,1.709672994981147554e+01,5.660757352248396046e+00,1.750838722883355558e+01,1.357365052185093646e+01,3.334844746923177894e+00,-1.413186276232634242e+01,-7.165917602166341993e+00,3.789383256134605915e+00,5.530466517485848499e+00,-1.873781876051411999e+01,1.342034730862039993e+01,-6.364190278109775889e+00,8.842054879884226892e+00,-1.533549848722937625e+01,1.958149605761484224e+00,1.499157383794126019e+01,-8.123436604301792485e+00,2.014745359299780603e+00,-2.216644970428657047e+00,-7.591565126012657316e+00,-2.288404693277321655e-01,1.414779006200649292e+01,-7.991348018113511031e+00,1.044412068139910588e+01,-5.516257348569473251e+00,1.182674620237660434e+01,-1.968189009169428161e+01,-8.280716184251900813e+00,-1.115445821787067615e+01,-1.657437892446548133e+01,-6.807206541656336540e+00,-1.188183208575797423e+01,-8.045793599414508890e+00,1.963154784764844862e+01,2.257690107306725480e+00,1.012974575224066953e+01,3.453467264464006092e+00,-5.397201216412920388e+00,-7.988058751207031349e+00,-1.446807353507343663e+01,-8.603530675462645050e+00,1.849901542223617668e+01,4.507792115017252854e+00,-1.284834163923602723e+01,-1.006445467313270470e+01
1.300143726043440040e+01,6.243749139723743014e+00,-1.824022032040680585e+01,3.611243019945121091e+00,-1.216523399732931665e+00,5.436933044945039484e+00,-7.431643703657297095e+00,-2.171241831401921729e+00,5.483099223283876000e+00,-3.788967688195654659e+00,-9.688104182277751164e+00,-7.342388671588008009e+00,-4.844715304194085803e+00,4.134640503130984968e+00,-1.471435873181683895e+01,-1.160946195174102691e+01,1.204781437974515512e+01,-3.087308406942685934e+00,9.694500571445367143e+00,-1.811367391777196545e+01,2.679924624537125766e+00,2.436297875730740969e+00,1.621502657749077514e+01,8.493801231807367458e+00,-8.866678627332774454e+00,9.273026321733823352e+00,1.872285913527785794e+01,-1.446548336151757397e+01,-6.056991179580215601e+00,4.617205416070781610e+00,4.450282342876135999e+00,9.950323499587788945e+00,4.806553372448952643e+00,-1.158025581565025774e+01,-7.837293381788832392e+00,7.271589622558536803e+00,-2.351350884114225437e+00,7.988794712335831605e-01,1.061489884961698493e+00,-1.350646599554691107e+01,-1.165689045035787075e+01,-1.844802773189288558e+01,-8.831973831132643227e+00,-1.799992940946174258e+01,-3.318603404510195531e+00,-8.362256345674246916e+00,1.474392443617757920e+01,1.875639076524235804e+01,-3.865834131746630931e+00,-7.779993777322440351e+00
5.023321670122655291e+00,1.583119052839445828e+01,-1.995955535294005045e+01,-1.283506352096747705e+01,7.089530824093696282e+00,-1.768429052621878839e+01,-7.441206321586783190e+00,-1.990293890255460951e+01,7.003498372682557260e+00,-6.899534802530231659e+00,1.409950632451415942e+01,-1.255434941147619909e+01,8.559070176146605036e+00,1.444451463731795116e+00,-1.483775216983194056e+01,1.797554766520340763e+01,3.515053833947380468e+00,2.972419101925538598e-01,1.035127374882532791e+01,-1.961704964093586412e+01,-4.567669544438160756e+00,-8.884262052556767486e+00,1.905990588090170945e+01,1.640150632031406275e+01,-9.177253527728890248e+00,1.833487965336480130e+01,-1.944807570443236955e+01,-1.737071119007195819e+01,-1.742920220148656796e+01,1.974358897847152861e+01,-9.962971130593313518e+00,-4.588111003612919347e+00,7.031580188278937271e+00,-1.302960649770970036e+00,-1.107866606869021275e+01,-1.227544550176248528e+01,-1.176164413187085955e+01,4.705255956411065199e-01,7.278748022354946556e+00,-2.846199368188798928e+00,-9.094138270068455654e+00,1.154691632903058007e+01,-1.040531624491950247e+01,7.861805074738029475e+00,1.899315632976556145e+01,-1.147245567266725885e+01,1.176006895527434892e+01,-1.995142862248632909e+01,1.656119032338915531e+01,1.412572047983709922e+01
-4.823890869267088988e+00,3.599373440805415214e+00,-1.765299238415320460e+01,1.295529358709956114e+01,1.995064435359077493e+01,1.272675149180618348e+01,-8.273446122101075773e+00,8.702086428053114275e+00,1.523733270180328958e+01,6.316577790530814696e+00,-1.984412778450485249e+01,-4.222785621631279795e+00,-1.335218294180078757e+01,-1.000811513188216040e+01,1.676528759797525225e+01,3.756204494653122339e+00,-1.317779595382571500e+01,-1.049739387144264313e+01,5.476450825986816540e+00,-1.444045387101487421e+01,-5.682620082147359142e+00,5.734147801305034875e+00,-9.100837588937515932e+00,1.291169254519279264e+01,-1.690833223861900336e+01,-9.764284445251668387e+00,1.025454716350351703e+01,4.243734945707284822e+00,-3.931216712130751745e+00,1.332788432751483754e+01,1.561976050323165310e+01,1.963420482895688224e+01,5.919855331221093309e+00,1.018917445006708533e+01,-1.823743702524144439e+01,-1.059579164676076957e+01,-1.137335391919756411e+01,-1.951660700746705501e+01,-1.344117345490312587e+01,-4.132073585881101963e+00,2.317880107598703887e+00,-1.015096564074977614e+01,-4.864266660156641109e+00,5.143499457032881139e+00,5.036402485119857886e+00,8.334010344351021615e+00,-3.234858334459108420e+00,6.092318351263251941e+00,1.288200118953694329e+01,-9.794007771669676288e+00
7.592972539341708682e+00,5.757244501472381870e+00,-4.809122021746862430e+00,-4.695146754674093259e+00,1.533767068625373753e+01,1.655965802564364964e+01,-9.109809803822731311e+00,1.550714718480791987e+01,8.533837344903236755e+00,-6.357652003019511611e+00,8.578652063010011375e+00,1.705700787137222108e+01,2.511784016997538060e+00,7.460555035051982031e+00,1.612359347352349204e+00,1.333557979918224135e+01,-1.485996869263610520e+01,-7.273247209224550147e+00,7.912599267833737571e+00,6.949958840175305852e+00,-6.771355455594768813e+00,-1.283733590270001201e+01,1.345217251257589197e+01,-6.575410610214277085e+00,3.988128111879593263e+00,-1.735667535180107990e+01,-4.178476656230465380e-01,-1.743134257388105368e+01,9.899467547445411242e+00,2.059767095198495213e+00,1.792449704634527308e+01,3.171445522839189124e+00,-1.898862155501710092e+01,-4.753455010829519267e+00,6.557382494141350548e-01,-1.410061825866813834e+01,-1.946554807991797276e+01,-4.392251574047962848e+00,-1.726052105885572274e+01,-9.551046941347181019e-01,1.516248245651347304e+00,-9.715210661561656025e+00,7.302860604731172600e+00,7.578024060976140674e+00,1.688863001883012771e+01,-1.281765388560816987e+01,8.257560880186684216e+00,-1.706223000433482540e+01,8.622010125609818942e+00,7.337667808146548509e+00
-1.233534951791067868e+01,-7.977842718935397315e+00,6.435036255161826091e+00,1.276059528223477457e+00,-1.958223506363429323e+01,-2.142904577613759187e+00,-1.717968860643126305e+01,2.864746736308685371e+00,-9.195351148477435288e+00,8.788596778918851271e+00,-1.480255872542013407e+01,1.673792904482671418e+01,-1.396842508039922848e+01,-7.516419100331170000e+00,-1.280786116724619816e+01,-9.801840485536397196e+00,-7.929521656956772802e+00,-9.180533449917822608e+00,-2.083817161282574659e+00,9.778139967444769098e+00,1.278899167062174769e+01,-6.648599767849741937e+00,3.566499776689738610e+00,1.937708819570932661e+00,-1.615178542906135561e+01,1.987387600732333226e+00,-7.083676358305726950e+00,1.567022056801631180e+01,1.299422596931390927e+01,8.944102537529346364e+00,1.787357559517451477e+01,-6.718071610969564844e+00,6.869486674893870770e+00,1.943321093144768241e+01,-1.202084711962308816e+01,-1.063613427134015410e+01,-8.488902751919930267e+00,2.662405352413092174e+00,-4.347557717647369202e+00,-1.054854913819545104e+01,-1.280582005076900032e+01,5.502643219201583946e+00,2.179317511285372433e+00,-1.927361979295980632e+00,-9.419082793452705715e+00,-7.536179796986225199e+00,1.779806326833467978e+01,3.991187167208511966e+00,-8.215583253060358970e-01,4.417724718170298104e+00
1.167506096020996864e+01,1.306653688404517766e+01,-1.849310908022453503e+01,7.047571799036106199e+00,-1.599304270046996024e+01,-1.771405724333569154e+01,-1.635971107780388678e+00,-8.325472362046223651e+00,-5.176060290306882194e+00,-1.237120800691794287e+01,4.878812323214241076e-01,-3.495500452656450818e+00,6.292414941814676865e+00,8.516917381472843829e+00,-8.796934560713896900e+00,4.607319083980318197e+00,7.106224215251934595e+00,1.228663342670477476e+01,3.456594367972002146e+00,-1.297416710612730562e+01,3.307811662248958839e+00,1.199000187338303647e+01,-1.544097414682722302e+01,9.875148520655482542e+00,-1.611138493751141709e+01,9.926328606518026731e-01,-2.838361307787536703e+00,1.362803681130083078e+01,-1.141711063876422294e+01,-8.800937125503729419e-01,-1.814068732859329458e+00,-6.179067728753606659e+00,-1.413020785731362139e+01,1.840471785160203666e+01,-1.934512356144281497e+01,6.950705124458025352e-01,4.219651355908503376e+00,-2.976629810166386392e+00,1.847443865801081841e+01,1.205961843081692564e+01,7.020765344030674981e+00,1.639731669419321491e+01,4.032727193708058877e+00,1.146271641584253231e+01,5.488589053193202005e+00,5.992298341623349955e+00,-9.238115821958912122e+00,-1.460287055873695650e+01,-6.211850576407345059e+00,-1.631273308119662602e+01
7.287703255020584692e+00,-1.878058544962922838e+01,-1.066115398241900181e+01,1.862678665076271756e+01,-1.240069424706941703e+01,4.700460374943787656e+00,1.093709287913701900e+01,8.496852256032596529e-01,9.456451089798292742e+00,-5.204880367906055127e+00,6.825561772280206441e+00,-8.447251750696139538e+00,-1.245120226131574270e+01,1.593593297503404926e+01,1.288237030779910697e+01,-5.274218062063997792e+00,6.049762407251630947e+00,1.947405518910485966e+01,-1.687829823510572425e+01,1.031414709486373837e+01,-1.378295487818179232e+01,5.580369478153507146e+00,6.944461251883822683e+00,-1.807389721308376096e+01,7.695268440558145073e-01,-5.896734932666145568e+00,-1.637286620231966339e+01,-1.048222085068491793e+00,8.936458796524171078e+00,1.649653530846663330e+00,-1.023235223207258571e+01,-6.677467246540249590e+00,-1.055336767047091229e+00,-7.588862232811056430e+00,1.553329241244497183e+01,-1.575590293360122018e+01,2.431258061608900789e-01,2.207870501517213313e+00,5.596408453991656984e-01,-1.805055468772719607e+01,4.810944620366896629e+00,-1.330424786170699036e+01,5.401134468774774433e+00,1.850557088535984462e+01,1.493375933752761853e+01,-1.974024696949145508e+01,-2.661261616797418128e+00,-4.757644567009702286e+00,1.349325953238873410e+01,-8.122242977262974506e+00
7.594814084846621682e+00,1.965998942667568627e+01,1.891578405794562201e+01,8.053755791384293872e+00,1.766554809744977206e+01,1.107472674890343711e+01,5.002780752801378128e+00,1.088628460328564529e+01,-1.138952915418478540e+00,-4.196997709158075907e+00,-1.366229329416076865e+01,-1.511132771983086265e+01,1.865206013547125963e+01,-1.621745199728963271e+01,-4.583708427595203361e+00,-1.923141467660039794e+01,-1.840602305749703049e+01,-1.824406374991383473e+00,-1.665694377571183793e+01,-2.590568395260351764e+00,5.670783642312137829e+00,-4.654083620413018707e-01,-4.081826737319801168e+00,-4.332972022796045763e+00,2.069194327874765094e+00,1.060471238662445614e+01,4.057972243667435919e-01,-9.350529959546491909e+00,1.089349404131147026e+01,1.081843578896966562e+01,-1.892252484085242159e+01,7.146830670746361136e+00,1.209186411814401652e+01,2.493002554133106230e+00,-1.617941957538871023e+01,-1.545045747496659239e+01,1.478187021086020536e+01,1.011439303164285874e+01,3.928626258627652135e-01,5.113299125735210282e+00,4.532665070777941452e+00,-2.546727436642051146e+00,-7.817352387754459286e+00,1.890554136247907024e+01,8.690261389320099283e+00,-7.865541077906890166e+00,-6.696938062116174706e+00,1.149126874737099868e+01,1.297223579557953599e+01,-1.369358727551677291e+01
9.804012435754259513e+00,3.374767751635943114e-01,3.344685160791975420e+00,1.852910192793149236e+01,-3.343818537978417993e+00,3.823652305917335070e+00,1.550496997138129274e+01,-1.961470872211275562e+01,-2.098798227903632352e+00,6.649318746733353436e+00,-6.164322534438717582e-01,-1.248581635721903282e+01,1.190980793541749350e+01,-4.099468383245913117e+00,-1.740166448975487157e+01,2.972375175480731713e+00,4.547122720936997098e+00,-1.877795099784016841e+01,-1.681963723665578669e+01,1.568904920297456584e+01,1.399622740161966306e+00,1.202147132815516528e+01,1.825363253310084843e+01,-1.665908550516165576e+01,-1.086200498914408286e+01,1.610331069483198263e+01,-9.154885304299003934e+00,-1.876436869616853187e-01,-1.290169684275861783e+01,1.474553004259213651e-01,-4.680120704261305775e+00,-1.410200918531494096e+01,-1.873391801569957238e+01,3.758342695905284359e+00,6.918287094069363263e+00,9.252785555709692744e+00,-1.572581086556788321e+01,-1.526088766544153685e+01,-8.975945726756787479e+00,1.768319063310802619e+01,-1.075161159147998369e+01,-1.566973732642434669e+00,1.452383609863264269e+01,1.248784499115721758e+00,4.201917680352458717e+00,8.604208924252674251e+00,1.279828912801262675e+01,-7.208983949264951008e+00,-5.513607884057636355e+00,-3.048680887914517967e+00
